date,open,high,low,close,klgdkl
2017-08-10,11.2,11.2,10.8,10.8,30.0
2017-08-11,11.55,11.55,11.55,11.55,150.0
2017-08-14,10.8,10.8,10.8,10.8,10.0
2017-08-15,10.2,11.55,10.1,10.1,1020.0
2017-08-16,10.8,10.8,10.8,10.8,10.0
2017-08-17,11.55,11.55,10.05,11.55,1120.0
2017-08-18,12.35,12.35,12.35,12.35,2000.0
2017-08-21,12.35,12.95,11.5,12.95,1020.0
2017-08-22,12.05,12.95,12.05,12.9,920.0
2017-08-23,12.0,12.95,12.0,12.95,30.0
2017-08-24,12.05,13.2,12.05,12.05,30.0
2017-08-25,12.85,12.85,12.85,12.85,10.0
2017-08-28,13.15,13.15,13.15,13.15,10.0
2017-08-29,13.15,13.15,13.15,13.15,0.0
2017-08-30,12.25,12.25,12.25,12.25,10.0
2017-08-31,11.4,11.4,11.4,11.4,10.0
2017-09-01,11.4,11.4,11.4,11.4,0.0
2017-09-05,10.7,12.15,10.7,12.15,20.0
2017-09-06,12.2,13.0,12.2,13.0,620.0
2017-09-07,12.2,13.2,12.2,13.2,20.0
2017-09-08,13.2,13.2,13.2,13.2,0.0
2017-09-11,12.3,13.3,12.3,13.3,30.0
2017-09-12,12.5,12.5,12.45,12.45,1300.0
2017-09-13,13.05,13.05,13.05,13.05,10.0
2017-09-14,12.15,12.15,12.15,12.15,860.0
2017-09-15,12.15,12.15,12.15,12.15,0.0
2017-09-18,11.3,13.0,11.3,13.0,20.0
2017-09-19,12.1,13.1,12.1,13.1,20.0
2017-09-20,13.1,13.1,13.1,13.1,0.0
2017-09-21,13.2,13.2,13.2,13.2,20.0
2017-09-22,13.2,13.2,13.2,13.2,0.0
2017-09-25,13.2,13.2,13.2,13.2,0.0
2017-09-26,13.3,13.3,13.3,13.3,20.0
2017-09-27,12.4,13.35,12.4,13.35,1550.0
2017-09-28,12.45,12.45,12.45,12.45,100.0
2017-09-29,11.65,11.65,11.65,11.65,10.0
2017-10-02,12.45,12.45,12.45,12.45,10.0
2017-10-03,13.25,13.25,13.25,13.25,10.0
2017-10-04,13.25,13.25,13.25,13.25,0.0
2017-10-05,13.25,13.25,13.25,13.25,0.0
2017-10-06,12.35,13.2,12.35,13.2,30.0
2017-10-09,12.3,13.15,12.3,13.15,20.0
2017-10-10,13.15,13.15,13.15,13.15,0.0
2017-10-11,13.15,13.15,13.15,13.15,0.0
2017-10-12,13.15,13.15,13.15,13.15,0.0
2017-10-13,13.15,13.15,13.15,13.15,0.0
2017-10-16,13.15,13.15,13.15,13.15,0.0
2017-10-17,13.15,13.15,13.15,13.15,0.0
2017-10-18,13.2,13.2,13.2,13.2,280.0
2017-10-19,13.2,13.2,13.2,13.2,0.0
2017-10-20,13.2,13.2,13.2,13.2,350.0
2017-10-23,13.2,12.3,12.3,12.3,130.0
2017-10-24,13.15,13.15,13.15,13.15,10.0
2017-10-25,12.25,13.2,12.25,13.0,1840.0
2017-10-26,13.0,13.0,13.0,13.0,0.0
2017-10-27,13.0,13.0,13.0,13.0,0.0
2017-10-30,12.1,13.0,12.1,13.0,610.0
2017-10-31,13.0,13.0,13.0,13.0,0.0
2017-11-01,13.0,13.0,13.0,13.0,0.0
2017-11-02,13.0,13.0,13.0,13.0,0.0
2017-11-03,13.0,13.0,13.0,13.0,100.0
2017-11-06,12.1,13.5,12.1,13.5,60.0
2017-11-07,12.5,12.5,12.5,12.5,0.0
2017-11-08,13.5,13.5,13.5,13.5,0.0
2017-11-09,12.5,12.7,12.5,12.7,2610.0
2017-11-10,12.7,12.7,12.7,12.7,0.0
2017-11-13,12.7,12.7,12.7,12.7,0.0
2017-11-14,12.7,12.7,12.7,12.7,10.0
2017-11-15,12.7,12.7,12.7,12.7,0.0
2017-11-16,12.7,12.7,12.7,12.7,0.0
2017-11-17,12.7,12.7,12.7,12.7,0.0
2017-11-20,12.7,12.7,12.7,12.7,50.0
2017-11-21,12.7,12.7,12.7,12.7,40.0
2017-11-22,12.7,12.7,12.7,12.7,0.0
2017-11-23,12.8,12.8,12.8,12.8,10.0
2017-11-24,12.8,12.8,12.8,12.8,0.0
2017-11-27,12.0,12.0,12.0,12.0,100.0
2017-11-28,12.45,12.45,12.45,12.45,10.0
2017-11-29,12.45,12.45,12.45,12.45,0.0
2017-11-30,12.8,12.8,12.8,12.8,10.0
2017-12-01,12.8,12.8,12.8,12.8,0.0
2017-12-04,12.0,12.6,12.0,12.6,310.0
2017-12-05,12.6,12.6,12.6,12.6,0.0
2017-12-06,12.6,12.6,12.6,12.6,0.0
2017-12-07,12.6,12.6,12.6,12.6,0.0
2017-12-08,12.6,12.6,12.6,12.6,30.0
2017-12-11,12.6,12.6,12.6,12.6,0.0
2017-12-12,12.6,12.6,12.6,12.6,0.0
2017-12-13,12.6,12.6,12.6,12.6,0.0
2017-12-14,11.75,12.45,11.75,12.45,20.0
2017-12-15,12.45,12.45,12.45,12.45,0.0
2017-12-18,12.45,12.45,12.45,12.45,0.0
2017-12-19,12.45,12.45,12.45,12.45,0.0
2017-12-20,12.45,12.45,12.45,12.45,0.0
2017-12-21,12.45,12.45,12.45,12.45,0.0
2017-12-22,11.65,12.95,11.65,12.95,110.0
2017-12-25,12.95,12.95,12.95,12.95,0.0
2017-12-26,12.95,12.95,12.95,12.95,0.0
2017-12-27,12.95,12.95,12.95,12.95,0.0
2017-12-28,12.95,12.95,12.95,12.95,0.0
2017-12-29,12.95,12.95,12.95,12.95,0.0
2018-01-02,12.95,12.95,12.95,12.95,0.0
2018-01-03,12.95,12.95,12.95,12.95,0.0
2018-01-04,12.95,12.95,12.95,12.95,0.0
2018-01-05,12.95,12.95,12.95,12.95,0.0
2018-01-08,12.95,12.95,12.95,12.95,0.0
2018-01-09,12.95,12.95,12.95,12.95,20.0
2018-01-10,12.95,12.95,12.95,12.95,0.0
2018-01-11,12.95,12.95,12.95,12.95,0.0
2018-01-12,12.95,12.95,12.95,12.95,0.0
2018-01-15,12.05,12.05,12.05,12.05,50.0
2018-01-16,12.05,12.05,12.05,12.05,110.0
2018-01-17,12.05,12.05,12.05,12.05,0.0
2018-01-18,11.25,12.5,11.25,12.5,70.0
2018-01-19,12.5,12.5,12.5,12.5,0.0
2018-01-22,12.5,12.5,12.5,12.5,0.0
2018-01-25,12.5,12.5,12.5,12.5,0.0
2018-01-26,12.5,12.5,12.5,12.5,0.0
2018-01-29,12.5,12.5,12.5,12.5,0.0
2018-01-30,12.5,12.5,12.5,12.5,0.0
2018-01-31,12.5,12.5,12.5,12.5,0.0
2018-02-01,12.5,13.2,12.5,13.2,640.0
2018-02-02,13.4,13.4,13.4,13.4,870.0
2018-02-05,13.7,13.7,13.7,13.7,10.0
2018-02-06,13.7,13.7,13.7,13.7,0.0
2018-02-07,13.9,13.9,13.9,13.9,90.0
2018-02-08,13.95,13.95,13.95,13.95,20.0
2018-02-09,13.95,13.95,13.95,13.95,0.0
2018-02-12,13.95,13.95,13.95,13.95,0.0
2018-02-13,13.95,13.95,13.95,13.95,0.0
2018-02-21,13.95,13.95,13.95,13.95,0.0
2018-02-22,13.9,13.9,13.9,13.9,100.0
2018-02-23,13.9,13.9,13.9,13.9,0.0
2018-02-26,13.9,13.9,13.9,13.9,0.0
2018-02-27,13.9,13.9,13.9,13.9,0.0
2018-02-28,13.9,13.9,13.9,13.9,0.0
2018-03-01,13.9,13.9,13.9,13.9,0.0
2018-03-02,13.9,13.9,13.9,13.9,0.0
2018-03-05,13.9,13.9,12.95,13.9,270.0
2018-03-06,12.95,13.9,12.95,13.9,1090.0
2018-03-07,13.9,13.9,13.9,13.9,0.0
2018-03-08,13.9,13.9,13.9,13.9,0.0
2018-03-09,13.9,13.9,13.9,13.9,0.0
2018-03-12,13.9,13.9,12.95,13.9,100.0
2018-03-13,13.9,13.9,13.9,13.9,0.0
2018-03-14,13.9,13.9,13.9,13.9,20.0
2018-03-15,13.9,13.9,13.9,13.9,0.0
2018-03-16,13.9,13.8,13.5,13.5,2670.0
2018-03-19,13.5,13.5,13.5,13.5,0.0
2018-03-20,13.5,13.5,13.5,13.5,0.0
2018-03-21,12.6,13.5,12.6,13.5,40.0
2018-03-22,13.5,13.5,13.5,13.5,10.0
2018-03-23,13.8,13.8,13.8,13.8,10.0
2018-03-26,13.4,13.4,13.4,13.4,10.0
2018-03-27,13.0,13.0,13.0,13.0,10.0
2018-03-28,12.6,13.6,12.1,13.6,2620.0
2018-03-29,13.7,13.7,13.7,13.7,10.0
2018-03-30,13.7,13.7,13.7,13.7,0.0
2018-04-02,13.7,13.7,13.7,13.7,0.0
2018-04-03,13.7,13.7,13.7,13.7,0.0
2018-04-04,13.7,13.8,13.7,13.8,30.0
2018-04-05,13.8,13.8,13.8,13.8,200.0
2018-04-06,13.5,13.5,13.5,13.5,10.0
2018-04-09,13.5,13.5,13.5,13.5,0.0
2018-04-10,13.5,13.5,13.5,13.5,0.0
2018-04-11,13.5,13.5,13.5,13.5,0.0
2018-04-12,13.5,13.5,13.5,13.5,0.0
2018-04-13,13.5,13.5,13.5,13.5,0.0
2018-04-16,13.5,13.5,13.5,13.5,0.0
2018-04-17,13.5,13.5,13.5,13.5,0.0
2018-04-18,13.5,13.5,13.5,13.5,0.0
2018-04-19,13.5,13.5,13.5,13.5,0.0
2018-04-20,13.5,13.5,13.5,13.5,0.0
2018-04-23,13.6,13.6,13.6,13.6,10.0
2018-04-24,13.6,13.6,13.6,13.6,0.0
2018-04-26,13.6,13.6,13.6,13.6,0.0
2018-04-27,13.6,13.6,13.6,13.6,0.0
2018-05-02,13.6,13.6,13.6,13.6,10.0
2018-05-03,13.6,13.6,13.6,13.6,0.0
2018-05-04,13.6,13.6,13.6,13.6,0.0
2018-05-07,13.6,13.6,13.6,13.6,0.0
2018-05-08,13.6,13.6,13.6,13.6,0.0
2018-05-09,13.6,13.6,13.6,13.6,0.0
2018-05-10,13.6,13.6,13.6,13.6,0.0
2018-05-11,13.6,13.6,13.6,13.6,0.0
2018-05-14,13.6,13.6,13.6,13.6,10.0
2018-05-15,13.6,13.6,13.6,13.6,0.0
2018-05-16,13.6,13.6,13.6,13.6,0.0
2018-05-17,13.6,13.6,13.6,13.6,0.0
2018-05-18,13.6,13.6,13.6,13.6,0.0
2018-05-21,13.6,13.6,13.6,13.6,0.0
2018-05-22,13.6,13.6,13.6,13.6,0.0
2018-05-23,13.6,13.6,13.6,13.6,0.0
2018-05-24,13.6,13.6,13.6,13.6,20.0
2018-05-25,12.7,12.7,12.7,12.7,10.0
2018-05-28,12.8,12.8,11.85,11.85,170.0
2018-05-29,11.2,11.2,11.05,11.05,90.0
2018-05-30,11.05,11.05,11.05,11.05,0.0
2018-05-31,10.35,10.35,10.35,10.35,10.0
2018-06-01,10.2,10.2,10.2,10.2,10.0
2018-06-04,10.55,10.55,10.55,10.55,10.0
2018-06-05,10.55,10.55,10.55,10.55,0.0
2018-06-06,10.55,10.55,10.55,10.55,0.0
2018-06-07,10.55,10.55,10.55,10.55,0.0
2018-06-08,10.55,10.55,10.55,10.55,0.0
2018-06-11,10.6,10.6,10.6,10.6,100.0
2018-06-12,10.6,10.6,10.6,10.6,0.0
2018-06-13,10.6,10.6,10.6,10.6,0.0
2018-06-14,10.6,10.6,10.6,10.6,0.0
2018-06-15,11.3,11.3,11.3,11.3,10.0
2018-06-18,11.3,11.3,11.3,11.3,0.0
2018-06-19,11.3,11.3,11.3,11.3,0.0
2018-06-20,12.05,12.05,12.05,12.05,10.0
2018-06-21,12.85,12.85,12.85,12.85,10.0
2018-06-22,13.6,13.6,13.6,13.6,10.0
2018-06-25,13.6,13.6,13.6,13.6,0.0
2018-06-26,12.65,12.65,12.65,12.65,30.0
2018-06-27,12.35,12.35,12.35,12.35,10.0
2018-06-28,12.35,12.35,12.35,12.35,0.0
2018-06-29,12.6,12.6,12.6,12.6,20.0
2018-07-02,13.2,13.2,13.2,13.2,10.0
2018-07-03,13.2,13.2,13.2,13.2,0.0
2018-07-04,13.2,13.2,13.2,13.2,0.0
2018-07-05,13.2,13.2,13.2,13.2,0.0
2018-07-06,13.2,13.2,13.2,13.2,0.0
2018-07-09,13.2,13.2,13.2,13.2,0.0
2018-07-10,13.2,13.2,13.2,13.2,0.0
2018-07-11,13.2,13.2,13.2,13.2,0.0
2018-07-12,13.2,13.2,13.2,13.2,0.0
2018-07-13,13.2,13.2,13.2,13.2,0.0
2018-07-16,13.2,13.2,13.2,13.2,0.0
2018-07-17,13.2,13.2,13.2,13.2,0.0
2018-07-18,13.2,13.2,13.2,13.2,0.0
2018-07-19,13.2,13.2,13.2,13.2,0.0
2018-07-20,13.2,13.2,13.2,13.2,0.0
2018-07-23,13.2,13.2,13.2,13.2,0.0
2018-07-24,13.2,13.2,13.2,13.2,0.0
2018-07-25,13.2,13.2,13.2,13.2,0.0
2018-07-26,13.2,13.2,13.2,13.2,0.0
2018-07-27,12.3,12.3,12.3,12.3,10.0
2018-07-30,12.3,12.3,12.3,12.3,0.0
2018-07-31,12.3,12.3,12.3,12.3,0.0
2018-08-01,12.3,12.3,12.3,12.3,0.0
2018-08-02,12.3,12.3,12.3,12.3,0.0
2018-08-03,12.3,12.3,12.3,12.3,0.0
2018-08-06,12.3,12.3,12.3,12.3,0.0
2018-08-07,12.3,12.3,12.3,12.3,0.0
2018-08-08,12.3,12.3,12.3,12.3,0.0
2018-08-09,12.3,12.3,12.3,12.3,0.0
2018-08-10,12.3,12.3,12.3,12.3,0.0
2018-08-13,12.3,12.3,12.3,12.3,0.0
2018-08-14,12.3,12.3,12.3,12.3,0.0
2018-08-15,12.3,12.3,12.3,12.3,0.0
2018-08-16,12.3,12.3,12.3,12.3,0.0
2018-08-17,12.3,12.3,12.3,12.3,0.0
2018-08-20,11.45,11.45,11.45,11.45,10.0
2018-08-21,12.0,12.0,12.0,12.0,310.0
2018-08-22,12.0,12.0,12.0,12.0,0.0
2018-08-23,12.0,12.0,12.0,12.0,0.0
2018-08-24,12.0,12.0,12.0,12.0,0.0
2018-08-27,12.0,12.0,12.0,12.0,0.0
2018-08-28,12.0,12.0,12.0,12.0,0.0
2018-08-29,12.0,12.0,12.0,12.0,0.0
2018-08-30,12.0,12.0,12.0,12.0,0.0
2018-08-31,12.0,12.0,12.0,12.0,0.0
2018-09-04,12.5,12.5,12.5,12.5,770.0
2018-09-05,12.5,12.5,12.5,12.5,0.0
2018-09-06,12.5,12.5,12.5,12.5,0.0
2018-09-07,13.35,13.35,13.35,13.35,10.0
2018-09-10,13.35,13.35,13.35,13.35,0.0
2018-09-11,13.35,13.35,13.35,13.35,0.0
2018-09-12,13.35,13.35,13.35,13.35,0.0
2018-09-13,13.35,13.35,13.35,13.35,0.0
2018-09-14,13.35,13.35,13.35,13.35,0.0
2018-09-17,13.35,13.35,13.35,13.35,0.0
2018-09-18,13.35,13.35,13.35,13.35,0.0
2018-09-19,13.35,13.35,13.35,13.35,0.0
2018-09-20,13.35,13.35,13.35,13.35,0.0
2018-09-21,13.35,13.35,13.35,13.35,0.0
2018-09-24,13.55,13.55,13.35,13.45,1270510.0
2018-09-25,13.45,13.45,13.45,13.45,0.0
2018-09-26,13.8,13.8,13.8,13.8,10.0
2018-09-27,14.0,14.0,14.0,14.0,10.0
2018-09-28,14.0,14.95,14.0,14.95,1860.0
2018-10-01,14.95,14.95,14.95,14.95,0.0
2018-10-02,14.95,14.95,14.95,14.95,0.0
2018-10-03,14.95,14.95,14.95,14.95,0.0
2018-10-04,15.0,15.0,15.0,15.0,10.0
2018-10-05,15.0,15.0,15.0,15.0,0.0
2018-10-08,15.0,15.0,15.0,15.0,0.0
2018-10-09,15.0,15.0,15.0,15.0,0.0
2018-10-10,15.0,15.0,15.0,15.0,0.0
2018-10-11,15.0,15.0,15.0,15.0,0.0
2018-10-12,15.0,15.0,15.0,15.0,0.0
2018-10-15,15.0,15.0,15.0,15.0,0.0
2018-10-16,15.0,15.0,15.0,15.0,0.0
2018-10-17,15.0,15.0,15.0,15.0,0.0
2018-10-18,15.0,15.0,15.0,15.0,0.0
2018-10-19,15.0,15.0,15.0,15.0,0.0
2018-10-22,15.0,15.0,15.0,15.0,0.0
2018-10-23,15.0,15.0,15.0,15.0,0.0
2018-10-24,15.0,15.0,15.0,15.0,0.0
2018-10-25,15.0,15.0,15.0,15.0,0.0
2018-10-26,15.0,15.0,15.0,15.0,0.0
2018-10-29,15.0,15.0,15.0,15.0,0.0
2018-10-30,15.0,15.0,15.0,15.0,0.0
2018-10-31,15.0,15.0,15.0,15.0,0.0
2018-11-01,15.0,15.0,15.0,15.0,0.0
2018-11-02,15.0,15.0,15.0,15.0,0.0
2018-11-05,15.0,15.0,15.0,15.0,0.0
2018-11-06,15.0,15.0,15.0,15.0,0.0
2018-11-07,15.0,15.0,15.0,15.0,0.0
2018-11-08,15.0,15.0,15.0,15.0,0.0
2018-11-09,15.0,15.0,15.0,15.0,0.0
2018-11-12,15.0,15.0,15.0,15.0,0.0
2018-11-13,15.0,15.0,15.0,15.0,0.0
2018-11-14,15.0,15.0,15.0,15.0,0.0
2018-11-15,15.0,15.0,15.0,15.0,0.0
2018-11-16,15.0,15.0,15.0,15.0,0.0
2018-11-19,15.0,15.0,15.0,15.0,0.0
2018-11-20,15.0,15.0,15.0,15.0,0.0
2018-11-21,15.0,15.0,15.0,15.0,0.0
2018-11-22,15.0,15.0,15.0,15.0,0.0
2018-11-23,15.0,15.0,15.0,15.0,0.0
2018-11-26,15.0,15.0,15.0,15.0,0.0
2018-11-27,15.0,15.0,15.0,15.0,0.0
2018-11-28,15.0,15.0,15.0,15.0,470.0
2018-11-29,15.0,15.0,15.0,15.0,0.0
2018-11-30,15.0,15.0,15.0,15.0,0.0
2018-12-03,15.0,15.0,15.0,15.0,0.0
2018-12-04,15.0,15.0,15.0,15.0,60.0
2018-12-05,15.0,15.0,15.0,15.0,0.0
2018-12-06,16.05,16.05,16.05,16.05,280.0
2018-12-07,16.05,16.05,16.05,16.05,0.0
2018-12-10,16.05,16.05,16.05,16.05,0.0
2018-12-11,16.05,16.05,16.05,16.05,0.0
2018-12-12,16.05,16.05,16.05,16.05,10.0
2018-12-13,15.0,15.0,15.0,15.0,10.0
2018-12-14,15.0,15.0,15.0,15.0,0.0
2018-12-17,14.7,14.8,14.7,14.8,20.0
2018-12-18,14.8,14.8,14.8,14.8,0.0
2018-12-19,14.8,14.8,14.8,14.8,0.0
2018-12-20,14.8,14.8,14.8,14.8,0.0
2018-12-21,14.5,14.5,14.5,14.5,10.0
2018-12-24,14.5,14.5,14.5,14.5,0.0
2018-12-25,14.5,14.5,14.5,14.5,0.0
2018-12-26,14.5,14.5,14.5,14.5,0.0
2018-12-27,14.5,14.5,14.5,14.5,0.0
2018-12-28,14.5,14.5,14.5,14.5,0.0
2019-01-02,14.5,14.5,14.5,14.5,0.0
2019-01-03,15.0,15.0,15.0,15.0,10.0
2019-01-04,15.0,15.0,15.0,15.0,0.0
2019-01-07,15.0,15.0,15.0,15.0,0.0
2019-01-08,15.0,15.0,15.0,15.0,0.0
2019-01-09,15.0,15.0,15.0,15.0,0.0
2019-01-10,15.0,15.0,15.0,15.0,0.0
2019-01-11,15.0,15.0,15.0,15.0,0.0
2019-01-14,15.0,15.0,15.0,15.0,0.0
2019-01-15,15.0,15.0,15.0,15.0,0.0
2019-01-16,15.0,15.0,15.0,15.0,0.0
